category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Politics,will-trump-post-tax-on-final-night-of-dnc,what-will-trump-post-during-final-night-of-dnc,0x1523bd9d30edc3f7722a587df66cf9348b09acc9079a8f197a2f2d9908e1635b,"Will Trump post ""Tax"" on final night of DNC?",No,closed,2024-08-22T20:10:47Z,2024-08-22T12:00:00Z,2024-08-23T08:16:04Z,1657.85
Politics,will-trump-post-black-on-final-night-of-dnc,what-will-trump-post-during-final-night-of-dnc,0xd66b9451c9d0293b3c18a7b16ee2e93658fbab6b0d598975b296161c55014bc5,"Will Trump post ""Black"" on final night of DNC?",No,closed,2024-08-22T20:10:47Z,2024-08-22T12:00:00Z,2024-08-23T08:21:25Z,3063.26
Politics,will-trump-post-unrealized-gains-on-final-night-of-dnc,what-will-trump-post-during-final-night-of-dnc,0x643001fb4566eff744bae8fb9cc4eab7f5412318e74038bb70e161821d9edf81,"Will Trump post ""Unrealized gains"" on final night of DNC?",No,closed,2024-08-22T20:10:46Z,2024-08-22T12:00:00Z,2024-08-23T08:25:55Z,1350.99
Politics,will-trump-post-bitcoin-or-btc-on-final-night-of-dnc,what-will-trump-post-during-final-night-of-dnc,0x98488fa3889e371e97d905792abce01975cc61da4948108da07629d5b08d83a4,"Will Trump post ""Bitcoin"" or ""BTC"" on final night of DNC?",No,closed,2024-08-22T20:10:46Z,2024-08-22T12:00:00Z,2024-08-23T08:11:04Z,1568.68
Politics,will-trump-post-crypto-on-final-night-of-dnc,what-will-trump-post-during-final-night-of-dnc,0x9ff39e66816dc7ee09b042c3ebfc0c4e21c49eb8ffcee8db37f4017fe3cc6376,"Will Trump post ""Crypto"" on final night of DNC?",No,closed,2024-08-22T20:10:46Z,2024-08-22T12:00:00Z,2024-08-23T08:10:58Z,810.157
Politics,will-kamala-lead-by-by-1pt5-1pt9-august-30,trump-vs-harris-rcp-polling-margin-on-aug-30,0xf9fbf312c9119ba50f6d0e845e9ee33ee3393fdabe0d03a505438cedf1d3f031,Will Kamala lead by 1.5-1.9 August 30?,Yes,closed,2024-08-22T19:32:23Z,2024-08-30T12:00:00Z,2024-08-30T19:18:07Z,87420
Politics,will-kamala-lead-by-by-1-1pt4-august-30,trump-vs-harris-rcp-polling-margin-on-aug-30,0x237b08e3745a763c9bfecdc14e851eb10191b45ca74ae708984f5fa99deaa4c0,Will Kamala lead by 1-1.4 August 30?,No,closed,2024-08-22T19:32:16Z,2024-08-30T12:00:00Z,2024-08-30T19:18:11Z,161779
Politics,will-kamala-lead-by-by-0-0pt9-august-30,trump-vs-harris-rcp-polling-margin-on-aug-30,0x34e309581ef62fea969e3e4ca8729878e646fc589aeec6f1f63ecfa7e8220f01,Will Kamala lead by 0-0.9 August 30?,No,closed,2024-08-22T19:32:09Z,2024-08-30T12:00:00Z,2024-08-30T19:18:21Z,117970
Politics,will-donald-trump-say-comrade-kamala-in-border-speech,what-will-trump-say-during-border-speech,0x9d83809da4c72f7ec299acc22fe84f222683c2849a811eb647001827639a14cf,"Will Donald Trump say ""Comrade Kamala"" in border speech?",Yes,closed,2024-08-22T17:26:23Z,2024-08-22T12:00:00Z,2024-08-22T21:47:35Z,11907.7
Politics,tim-walz-dnc-speech-ou-30-minutes,tim-walz-dnc-speech-ou-30-minutes,0xe620c4a6bc7a68563061e07f1722d7be63a16c6b3791e05978e00400eb9e4559,Tim Walz DNC Speech: O/U 30 minutes?,Under,closed,2024-08-22T03:09:16Z,2024-08-21T12:00:00Z,2024-08-22T05:43:14Z,19071.9
Politics,will-kamala-harris-say-project-2025-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x8f8789735a21a04c6ea52f369e54d2423df5d616e84e00f858776d54b3efc61b,"Will Kamala Harris say ""Project 2025"" during DNC speech?",Yes,closed,2024-08-21T19:35:16Z,2024-08-22T12:00:00Z,2024-08-23T05:07:08Z,101265
Politics,will-kamala-or-trump-convention-speech-have-more-viewers,will-kamala-or-trump-convention-speech-have-more-viewers,0x927cd2b93634e7b1d84582e838b45f481433ebce87a6a72e54d70f301b8edfb5,Kamala or Trump convention speech gets more viewers?,Kamala,closed,2024-08-21T19:02:18Z,2024-09-30T12:00:00Z,2024-08-24T04:04:29Z,62810.6
Politics,will-pete-buttigieg-say-mayor-2-or-more-times-in-dnc-speech,what-will-pete-buttigieg-say-during-dnc-speech,0x5f407644c862f5e59dc6d724edf33a860a52f5641949e5b49f7b22bcdfe3c40c,"Will Pete Buttigieg say ""Mayor"" 2 or more times in DNC speech?",No,closed,2024-08-21T17:27:51Z,2024-08-21T12:00:00Z,2024-08-22T05:06:28Z,1003.45
Politics,will-kamala-harris-say-antisemitism-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x87cbc7aa73c91914a64d331460aab8ce7aad7b0bb473e8bd4b91f6443617283e,"Will Kamala Harris say ""Antisemitism"" during DNC speech?",No,closed,2024-08-21T17:26:31Z,2024-08-22T12:00:00Z,2024-08-23T05:27:58Z,23117.3
Politics,will-kamala-harris-say-oakland-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x5c35dee6dcf90ac376de439e3f90b542fc2d836bd8968d96c6c8cf7fa131c23d,"Will Kamala Harris say ""Oakland"" during DNC speech?",Yes,closed,2024-08-21T17:26:30Z,2024-08-22T12:00:00Z,2024-08-23T04:57:22Z,93163.9
Politics,will-kamala-harris-say-obama-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x62bc13a42a7c13083447d0384ffddcd15bdb0b64fdfdddf5815a63dc8301689f,"Will Kamala Harris say ""Obama"" during DNC speech?",No,closed,2024-08-21T17:26:29Z,2024-08-22T12:00:00Z,2024-08-23T05:22:32Z,45646.6
Politics,will-bill-clinton-say-antisemitism-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x4ff86a1f7c78844454b0cad5892f680dcafff419f1ca02fa15415efad1bd397c,"Will Bill Clinton say ""Antisemitism"" at DNC speech?",No,closed,2024-08-21T16:50:59Z,2024-08-21T12:00:00Z,2024-08-22T04:05:30Z,562.312
Politics,will-bill-clinton-say-epstein-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x0502205359a3597607baa2d06100217be010039060b3baf4ddde4896b57951f6,"Will Bill Clinton say ""Epstein"" at DNC speech?",No,closed,2024-08-21T16:50:58Z,2024-08-21T12:00:00Z,2024-08-22T04:10:06Z,5306.13
Politics,will-bill-clinton-say-palestine-or-palestinian-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x43d5a26b8a97a2bc031f86d7718eb77fb969c3df443a1f29456de8915e75c594,"Will Bill Clinton say ""Palestine"" or ""Palestinian"" at DNC speech?",No,closed,2024-08-21T16:50:58Z,2024-08-21T12:00:00Z,2024-08-22T03:55:46Z,2298.15
Politics,will-bill-clinton-say-israel-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0xe2a54699b3c6cba2136107b065ad8838b916ab679f104b944c95acb1e34c2dbe,"Will Bill Clinton say ""Israel"" at DNC speech?",No,closed,2024-08-21T16:50:58Z,2024-08-21T12:00:00Z,2024-08-22T05:11:18Z,2416.67
Politics,will-bill-clinton-say-donald-or-trump-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x14fe624f01fb39512286902b48a4a72f9f7b78cc99b6751670e92bdbf8cb2384,"Will Bill Clinton say ""Donald"" or ""Trump"" at DNC speech?",Yes,closed,2024-08-21T16:50:57Z,2024-08-21T12:00:00Z,2024-08-22T03:30:44Z,2751.63
Politics,will-bill-clinton-say-chelsea-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x71b897325f1182dad03f0f3428f48ed0b4aa3e8129b393fe4093a20dc6f6f99b,"Will Bill Clinton say ""Chelsea"" at DNC speech?",No,closed,2024-08-21T16:50:56Z,2024-08-21T12:00:00Z,2024-08-22T04:21:04Z,2574.6
Politics,will-bill-clinton-say-monica-or-lewinsky-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x53fca014f75b39d25d57d25e0e735d1d1dd9391dc2d2684ee5aba9aa118de33d,"Will Bill Clinton say ""Monica"" or ""Lewinsky"" at DNC speech?",No,closed,2024-08-21T16:50:56Z,2024-08-21T12:00:00Z,2024-08-22T04:05:36Z,17619
Politics,will-bill-clinton-say-obama-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x3707ce3913f7a74029ae117ff6defd1a8633547945933eb7260ba55633de1edd,"Will Bill Clinton say ""Obama"" at DNC speech?",Yes,closed,2024-08-21T16:50:55Z,2024-08-21T12:00:00Z,2024-08-22T03:50:58Z,2469.81
Politics,will-bill-clinton-say-camp-david-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0xf3a8004fc82b76d93bfbc982cdedf6371f3d245477a76c4e6fb14e9c7c65e952,"Will Bill Clinton say ""Camp David"" at DNC speech?",No,closed,2024-08-21T16:50:55Z,2024-08-21T12:00:00Z,2024-08-22T04:15:40Z,53.94
Politics,will-bill-clinton-say-oval-office-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x261f8f94dac503c5f51973c2c47a446f0084ba099761264c9edda9336bdae9cb,"Will Bill Clinton say ""Oval Office"" at DNC speech?",No,closed,2024-08-21T16:50:55Z,2024-08-21T12:00:00Z,2024-08-22T04:26:18Z,3549.42
Politics,will-bill-clinton-say-peace-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0x21bc013c0730baaa0a74ee98c67abeb4e2b80b3bc3a2f5bd3bb4007548d6cce5,"Will Bill Clinton say ""Peace"" at DNC speech?",Yes,closed,2024-08-21T16:50:54Z,2024-08-21T12:00:00Z,2024-08-22T04:51:30Z,1510.19
Politics,will-bill-clinton-say-democracy-at-dnc-speech,what-will-bill-clinton-say-during-dnc-speech,0xb695b6ce215af8e12f4421eb40a25c0343c9e7adc3285643d17a3dafdbd4fd06,"Will Bill Clinton say ""Democracy"" at DNC speech?",No,closed,2024-08-21T16:50:54Z,2024-08-21T12:00:00Z,2024-08-22T05:11:12Z,8101.37
Politics,will-pelosi-say-social-security-at-dnc-speech,what-will-nancy-pelosi-say-during-dnc-speech,0x27ec7ebe5522a7b0c3698b3bef99236b14e5799a70db3830da8ebab53bee63c0,"Will Pelosi say ""Social security"" at DNC speech?",No,closed,2024-08-21T15:40:12Z,2024-08-21T12:00:00Z,2024-08-22T04:31:12Z,241.987
Politics,will-kamala-harris-say-ukraine-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x2a966d9dbee1f52aa1fff9005a6f1a0c19887e34a4ff6c90e2013d5725f89294,"Will Kamala Harris say ""Ukraine"" during DNC speech?",Yes,closed,2024-08-21T15:38:15Z,2024-08-22T12:00:00Z,2024-08-23T05:27:58Z,33916.8
Politics,will-kamala-harris-say-abortion-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x5b6387e2281693a19785e12e8859d992533c257bcc34aa33ac8856f71b0d8769,"Will Kamala Harris say ""abortion"" during DNC speech?",Yes,closed,2024-08-21T15:38:12Z,2024-08-22T12:00:00Z,2024-08-23T05:22:26Z,334526
Politics,will-kamala-harris-say-joy-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0xc9f32b7e00ac7cc654576048d7341133f3479b7d628278f3c8aebebf9cb93c97,"Will Kamala Harris say ""Joy"" during DNC speech?",No,closed,2024-08-21T15:38:08Z,2024-08-22T12:00:00Z,2024-08-27T00:33:50Z,2.85951e+06
Politics,will-pelosi-say-obama-at-dnc-speech,what-will-nancy-pelosi-say-during-dnc-speech,0xcec5665943e449406393989acd693f5a1a3640266bab0810e794dd194e39a155,"Will Pelosi say ""Obama"" at DNC speech?",No,closed,2024-08-21T15:28:09Z,2024-08-21T12:00:00Z,2024-08-22T04:31:08Z,1025.87
Politics,will-kamala-harris-say-context-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x7abb38afd204b7273867cab17477328312b0c97ad5ce741427b5c3e7e4f3f177,"Will Kamala Harris say ""Context"" during DNC speech?",No,closed,2024-08-21T03:33:53Z,2024-08-22T12:00:00Z,2024-08-23T05:28:16Z,49589.1
Politics,trump-mentioned-100-times-at-the-dnc-today,trump-mentioned-100-times-at-the-dnc-today,0x23bb5e458a7aabc74d7a63a5fb83039aee9885687cd956255c343038117408ec,Trump mentioned >100 times at the DNC today?,No,closed,2024-08-21T00:35:43Z,2024-08-20T12:00:00Z,2024-08-21T06:16:00Z,53515.7
Politics,trump-mentioned-200-or-more-times-at-the-dnc-today,trump-mentions-at-dnc-today,0x58ea293293c49c033edb390c434d6d7c3b02458d3b969a56b414b5879b1daa5f,Trump mentioned 200 or more times at the DNC today?,No,closed,2024-08-20T21:10:45Z,2024-08-20T12:00:00Z,2024-08-21T07:01:08Z,5683.76
Politics,trump-mentioned-between-175-200-times-at-the-dnc-today,trump-mentions-at-dnc-today,0x1f5f3ca5e6fa49315e07476ce6cae2ae11b8a488de65558240e3331582d3c2f3,Trump mentioned between 175-199 times at the DNC today?,No,closed,2024-08-20T21:10:45Z,2024-08-20T12:00:00Z,2024-08-21T07:00:58Z,1407.35
Politics,trump-mentioned-between-150-174-times-at-the-dnc-today,trump-mentions-at-dnc-today,0xe7842c036b1dead40219a667e458791c15a89b0785e1ac9f4f22b67d625f605e,Trump mentioned between 150-174 times at the DNC today?,No,closed,2024-08-20T21:10:45Z,2024-08-20T12:00:00Z,2024-08-21T07:01:20Z,1678
Politics,trump-mentioned-between-125-149-times-at-the-dnc-today,trump-mentions-at-dnc-today,0x8d3457a815d87fab7a1b01e954577f84a97c817574a7882b61b6a61fda3a1998,Trump mentioned between 125-149 times at the DNC today?,No,closed,2024-08-20T21:10:44Z,2024-08-20T12:00:00Z,2024-08-21T07:01:12Z,1725
Politics,trump-mentioned-between-100-124-times-at-the-dnc-today,trump-mentions-at-dnc-today,0x687d6346923293299ca98e77784b6913a7751764d9c6f44244896f24a5f95dc3,Trump mentioned between 100-124 times at the DNC today?,No,closed,2024-08-20T21:10:44Z,2024-08-20T12:00:00Z,2024-08-21T07:01:04Z,5709.47
Politics,trump-mentioned-between-75-99-times-at-the-dnc-today,trump-mentions-at-dnc-today,0x2f2584a2dd15955b4a257a7211dd049224aff6d65bd8ae62bc5815183a369f56,Trump mentioned between 75-99 times at the DNC today?,No,closed,2024-08-20T21:10:43Z,2024-08-20T12:00:00Z,2024-08-21T07:06:14Z,8732.16
Politics,trump-mentioned-between-50-74-times-at-the-dnc-today,trump-mentions-at-dnc-today,0xc367b4f7e7ce5eb828c55e5238ad0df26dd934c03a3d31a5a5fa0a1002a282b3,Trump mentioned between 50-74 times at the DNC today?,No,closed,2024-08-20T21:10:43Z,2024-08-20T12:00:00Z,2024-08-25T01:29:11Z,126642
Politics,trump-mentioned-fewer-than-50-times-at-the-dnc-today,trump-mentions-at-dnc-today,0x14805764b8b1eeecff3d3ca0e02d49be9bd5fe818332750ec267c7988efd2a58,Trump mentioned fewer than 50 times at the DNC today?,Yes,closed,2024-08-20T21:10:42Z,2024-08-20T12:00:00Z,2024-08-25T01:29:05Z,174465
Politics,will-trump-say-green-new-scam-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0x3c7956bd95e25cbd826334587e5b9985f1a800529b9fc325b8e5b88b2bc28f94,"Will Trump say ""Green New Scam"" during Wednesday speech?",No,closed,2024-08-20T20:37:37Z,2024-08-21T12:00:00Z,2024-08-21T21:27:19Z,24054.1
Politics,will-trump-say-china-3-or-more-times-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0x6df36e5e62e71b3450392264c42f3f7eec1c24ea7911711f7630594aa3effa0e,"Will Trump say ""China"" 3 or more times during Wednesday speech?",Yes,closed,2024-08-20T20:37:37Z,2024-08-21T12:00:00Z,2024-08-21T21:32:35Z,35525.9
Politics,will-trump-say-nuclear-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0xe69c1d551aeb23f71d5b4b09091e51214008b3d1e56f2d27363b1d92ffb3765e,"Will Trump say ""nuclear"" during Wednesday speech?",Yes,closed,2024-08-20T20:37:36Z,2024-08-21T12:00:00Z,2024-08-21T21:32:29Z,7414.38
Politics,will-trump-say-world-war-3-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0x2bb1a95867d1f4fb22cff7e61b5206d8eb0c5dc4a357adff89ba408e95610d87,"Will Trump say ""World War 3"" during Wednesday speech?",Yes,closed,2024-08-20T20:37:36Z,2024-08-21T12:00:00Z,2024-08-21T21:12:37Z,28349.7
Politics,will-trump-say-oil-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0x37638c58527bc86e465aa9b60fc3dccb3c18f11bfaf2b2e497043b30c03fe783,"Will Trump say ""oil"" during Wednesday speech?",Yes,closed,2024-08-20T20:37:36Z,2024-08-21T12:00:00Z,2024-08-21T21:12:31Z,13948.5
Politics,will-trump-say-venezuela-3-or-more-times-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0x6752e0cb20f7c4d5e612f7b2172838414def6f53a20dc5b7acf07ce88b55321a,"Will Trump say ""Venezuela"" 3 or more times during Wednesday speech?",No,closed,2024-08-20T20:37:35Z,2024-08-21T12:00:00Z,2024-08-21T21:27:09Z,29673.5
Politics,will-trump-say-zelensky-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0x9d91b92785f0ddb1bf6033ff2ac6de97a70ee44abe19782e1e5dd967af7fc4cd,"Will Trump say ""Zelensky"" during Wednesday speech?",No,closed,2024-08-20T20:37:34Z,2024-08-21T12:00:00Z,2024-08-21T21:32:49Z,15217.2
Politics,will-trump-say-putin-during-wednesday-speech,what-will-trump-say-during-wednesday-speech,0xf0cbe6f3432c49f097011968b583eb1bf03e751ab5d667b479381648fdcd89b9,"Will Trump say ""Putin"" during Wednesday speech?",Yes,closed,2024-08-20T20:37:34Z,2024-08-21T12:00:00Z,2024-08-21T21:22:21Z,15758
Politics,will-kamala-harris-say-donald-or-trump-during-dnc-speech,what-will-kamala-say-during-acceptance-speech,0x1c8a4a4de38ae64f120b079474eca7ebfc2cd0e641e30a26bfe1963223fc646e,"Will Kamala Harris say ""Donald"" or ""Trump"" 5 or more times during DNC speech?",Yes,closed,2024-08-20T19:42:24Z,2024-08-22T12:00:00Z,2024-08-23T05:07:22Z,120578
Politics,will-obama-say-thank-you-7-or-more-times-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xa82c49b311b3bb5ff0020c6005f7c3972c4fd179fb448a148e047ee3cff5cf9e,"Will Obama say ""Thank you"" 7 or more times at DNC speech?",Yes,closed,2024-08-20T18:58:39Z,2024-08-20T12:00:00Z,2024-08-21T05:05:56Z,75481
Politics,rfk-jr-endorses-trump-before-november,rfk-jr-endorses-trump-before-november,0x0177f278fbb35677f8bd248e092adcb5dbe16a9fb603d8644843791ee08f2327,RFK Jr. endorses Trump before November?,Yes,closed,2024-08-20T17:09:42Z,2024-10-31T12:00:00Z,2024-08-27T00:28:38Z,671552
Politics,will-rfk-drop-out-before-november,will-rfk-drop-out-before-november,0x1249bf2b8b3998b041cd99f113d807658ba69ae42c8658974bd021df4464b27e,Will RFK drop out before November?,Yes,closed,2024-08-20T16:25:39Z,2024-10-31T12:00:00Z,2024-08-23T23:25:01Z,698704
Politics,will-obama-say-donald-trump-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xdbef486d2b3cbef1611066c959f5e1a66cc9ce12fb746c263a8b24c7ebe49271,"Will Obama say ""Donald Trump"" at DNC speech?",Yes,closed,2024-08-20T15:21:27Z,2024-08-20T12:00:00Z,2024-08-21T05:20:08Z,55884.8
Politics,will-obama-say-underdog-at-dnc-speech,what-will-obama-say-during-dnc-speech,0x27e372f93693fac8a0609150a872c706874ab7da8d8ceac2abaed6568fc473bb,"Will Obama say ""Underdog"" at DNC speech?",No,closed,2024-08-20T15:21:27Z,2024-08-20T12:00:00Z,2024-08-21T05:45:16Z,22064.7
Politics,will-obama-say-joe-biden-at-dnc-speech,what-will-obama-say-during-dnc-speech,0x8389575ecef199cc2d29db27eb01f1e6682ffd3978fe1124fa2c73ec116d46b9,"Will Obama say ""Joe Biden"" at DNC speech?",Yes,closed,2024-08-20T15:21:27Z,2024-08-20T12:00:00Z,2024-08-21T05:10:34Z,87629
Politics,will-obama-say-democracy-3-or-more-times-at-dnc-speech,what-will-obama-say-during-dnc-speech,0x7e41c93255ad64a022a9573aaedaf213d811e44f1e2781af889124a80d12752b,"Will Obama say ""Democracy"" 3 or more times at DNC speech?",Yes,closed,2024-08-20T15:21:26Z,2024-08-20T12:00:00Z,2024-08-21T05:30:34Z,32253.8
Politics,will-obama-say-yes-we-can-at-dnc-speech,what-will-obama-say-during-dnc-speech,0x6839d02d38b562da6a7a9d4585cc59a863e3acea9658047e2ee43a0db0e6d46c,"Will Obama say ""Yes we can"" at DNC speech?",No,closed,2024-08-20T15:21:25Z,2024-08-20T12:00:00Z,2024-08-21T05:45:10Z,41303.3
Politics,will-obama-say-obamacare-or-affordable-care-act-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xc91ee3c82b3325a5cec8dcc4699be71fda85751e1fd72c401a1a71aa60ea1df3,"Will Obama say ""Obamacare"" or ""Affordable Care Act"" at DNC speech?",Yes,closed,2024-08-20T15:21:25Z,2024-08-20T12:00:00Z,2024-08-21T05:25:24Z,136335
Politics,will-obama-say-michelle-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xdb948653f6291c99eea9ee7099e43facd17121f9dc6ee6a1576d091044a33d15,"Will Obama say ""Michelle"" at DNC speech?",Yes,closed,2024-08-20T15:21:25Z,2024-08-20T12:00:00Z,2024-08-21T05:20:04Z,53263
Politics,will-obama-say-black-at-dnc-speech,what-will-obama-say-during-dnc-speech,0x04a36062ce4e0012cfe72629ad7a87584610da32282d366bc8ff99a42a141ee5,"Will Obama say ""Black"" at DNC speech?",Yes,closed,2024-08-20T15:21:24Z,2024-08-20T12:00:00Z,2024-08-21T05:40:40Z,34692.9
Politics,will-obama-say-hope-at-dnc-speech,what-will-obama-say-during-dnc-speech,0x3c76149ce3c35da8199a8a70ec2a4490ee59d142c73f22d0d12760ac656a4290,"Will Obama say ""Hope"" at DNC speech?",Yes,closed,2024-08-20T15:21:23Z,2024-08-20T12:00:00Z,2024-08-21T05:45:20Z,48448.1
Politics,will-obama-say-pelosi-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xd77595736f63a779601e52fecea90fe8566a765c38ecc584bc00524d6ac9a032,"Will Obama say ""Pelosi"" at DNC speech?",No,closed,2024-08-20T15:21:23Z,2024-08-20T12:00:00Z,2024-08-21T05:40:36Z,35450.5
Politics,will-obama-say-climate-change-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xd69205c8428e274da0b654446971b8492d900bfcf4624065096956b2532429f8,"Will Obama say ""Climate change"" at DNC speech?",Yes,closed,2024-08-20T15:21:22Z,2024-08-20T12:00:00Z,2024-08-21T05:40:46Z,76711.3
Politics,will-obama-say-muslim-at-dnc-speech,what-will-obama-say-during-dnc-speech,0xc55d8f9bd072815942a0e01c934c9bc29f5b16ec792d3aa8a0b06e6942d06f09,"Will Obama say ""Muslim"" at DNC speech?",No,closed,2024-08-20T15:21:22Z,2024-08-20T12:00:00Z,2024-08-21T05:40:56Z,89186.9
Politics,will-walz-say-coach-at-dnc-speech,what-will-tim-walz-say-during-dnc-speech,0xaec1fdbfbc7e89d2f93cd380c98a44d0e94ce9be57344b4ea685e483dacb8292,"Will Walz say ""Coach"" at DNC speech?",No,closed,2024-08-20T15:16:51Z,2024-08-21T12:00:00Z,2024-08-22T05:52:12Z,99133.2
Politics,iran-military-response-by-august-23,iran-military-response-by-august-23,0xa01f8c4d49984b0274eaf328df98fc50899870c1f977875bc7075ffd6b3292bd,Iran military response by Friday?,No,closed,2024-08-20T14:56:57Z,2024-08-23T12:00:00Z,2024-08-24T06:05:01Z,133874
Politics,biden-dnc-speech-ou-30-minutes,biden-dnc-speech-ou-30-minutes,0xea8f9144b305ec2e13d46df7d38a41172da212bdb574316a10d1c2df1b4ae819,Biden DNC Speech: O/U 30 minutes?,Over,closed,2024-08-19T23:49:42Z,2024-08-19T12:00:00Z,2024-08-20T06:19:58Z,25724.4
Politics,mass-arrests-at-dnc,mass-arrests-at-dnc,0x953b72d30aa7af1b60bbcdaa36919131cf5a99e9798094f7ddc433485a7de1c0,Mass arrests at DNC?,No,closed,2024-08-19T22:29:10Z,2024-08-22T12:00:00Z,2024-08-23T10:06:53Z,211272
Politics,protestor-stage-invasion-at-dnc,protestor-stage-invasion-at-dnc,0xa6c0cb281605b6e65f87098ab5505489e173a73ede204b5e2237c594b252ac9c,Protestor invades stage at DNC?,No,closed,2024-08-19T21:57:56Z,2024-08-22T12:00:00Z,2024-08-23T06:04:24Z,25194.5
